ts,elapsed_s,latency_ms,ok,sla_violated
1784663211.275,278.0,809.0,True,True
1784663211.435,278.2,59.4,True,False
1784663212.345,279.1,809.0,True,True
1784663212.505,279.3,59.5,True,False
1784663212.664,279.4,59.3,True,False
1784663212.824,279.6,59.6,True,False
1784663212.984,279.7,59.3,True,False
1784663213.893,280.6,809.2,True,True
1784663214.053,280.8,59.7,True,False
1784663214.963,281.7,809.4,True,True
1784663215.123,281.9,60.0,True,False
1784663215.283,282.0,59.3,True,False
1784663215.443,282.2,60.1,True,False
1784663215.603,282.4,59.5,True,False
1784663216.513,283.3,809.4,True,True
1784663216.673,283.4,59.6,True,False
1784663216.843,283.6,69.6,True,False
1784663217.755,284.5,811.8,True,True
1784663217.916,284.7,60.2,True,False
1784663218.826,285.6,809.8,True,True
1784663218.986,285.7,59.0,True,False
1784663219.147,285.9,60.9,True,False
1784663219.307,286.1,59.8,True,False
1784663219.467,286.2,59.6,True,False
1784663219.627,286.4,60.3,True,False
1784663220.538,287.3,810.9,True,True
1784663220.699,287.5,60.2,True,False
1784663220.859,287.6,60.0,True,False
1784663221.020,287.8,60.1,True,False
1784663221.929,288.7,809.7,True,True
1784663222.089,288.8,59.7,True,False
1784663222.999,289.8,809.4,True,True
1784663223.160,289.9,60.2,True,False
1784663224.070,290.8,809.3,True,True
1784663224.229,291.0,59.1,True,False
1784663225.139,291.9,809.6,True,True
1784663225.299,292.1,59.8,True,False
1784663226.209,293.0,809.4,True,True
1784663226.368,293.1,59.0,True,False
1784663227.278,294.0,809.6,True,True
1784663227.438,294.2,59.5,True,False
1784663228.348,295.1,809.7,True,True
1784663228.508,295.3,59.5,True,False
1784663229.417,296.2,809.0,True,True
1784663229.577,296.3,59.3,True,False
1784663230.486,297.2,809.5,True,True
1784663230.646,297.4,59.5,True,False
1784663231.556,298.3,809.5,True,True
1784663231.717,298.5,60.1,True,False
1784663231.877,298.6,59.6,True,False
1784663232.036,298.8,59.0,True,False
1784663232.196,298.9,59.1,True,False
1784663233.105,299.9,809.2,True,True
1784663233.265,300.0,59.9,True,False
1784663234.175,300.9,809.7,True,True
1784663234.335,301.1,59.1,True,False
1784663235.245,302.0,809.3,True,True
1784663235.405,302.2,59.8,True,False
1784663236.315,303.1,809.9,True,True
1784663236.475,303.2,60.1,True,False
1784663237.385,304.1,809.6,True,True
1784663237.545,304.3,59.6,True,False
1784663237.705,304.5,59.5,True,False
1784663237.865,304.6,59.7,True,False
1784663238.775,305.5,810.0,True,True
1784663238.935,305.7,59.3,True,False
1784663239.844,306.6,809.3,True,True
1784663240.004,306.8,59.7,True,False
1784663240.164,306.9,59.1,True,False
1784663241.074,307.8,809.7,True,True
1784663241.233,308.0,59.3,True,False
1784663242.144,308.9,809.9,True,True
1784663242.303,309.1,59.6,True,False
1784663242.463,309.2,59.0,True,False
1784663242.623,309.4,60.0,True,False
1784663243.533,310.3,809.7,True,True
1784663243.692,310.4,59.7,True,False
1784663244.602,311.4,809.7,True,True
1784663244.762,311.5,59.7,True,False
1784663244.921,311.7,59.2,True,False
1784663245.081,311.8,59.5,True,False
1784663245.240,312.0,59.1,True,False
1784663246.150,312.9,809.2,True,True
1784663246.310,313.1,59.3,True,False
1784663246.483,313.2,73.0,True,False
1784663246.643,313.4,59.0,True,False
1784663246.821,313.6,78.6,True,False
1784663246.981,313.7,59.7,True,False
1784663247.141,313.9,59.2,True,False
1784663247.301,314.1,60.1,True,False
1784663248.211,315.0,809.4,True,True
1784663248.371,315.1,59.4,True,False
1784663249.281,316.0,809.8,True,True
1784663249.440,316.2,59.2,True,False
1784663249.600,316.4,59.1,True,False
1784663249.759,316.5,58.8,True,False
1784663249.917,316.7,58.7,True,False
1784663250.077,316.8,58.9,True,False
1784663250.986,317.7,809.4,True,True
1784663251.146,317.9,59.7,True,False
1784663252.056,318.8,809.1,True,True
1784663252.215,319.0,59.3,True,False
1784663253.126,319.9,810.3,True,True
1784663253.287,320.0,61.3,True,False
1784663253.447,320.2,60.2,True,False
1784663254.357,321.1,809.9,True,True
1784663254.518,321.3,59.9,True,False
1784663255.427,322.2,809.3,True,True
1784663255.588,322.3,60.2,True,False
1784663256.497,323.2,809.4,True,True
1784663256.657,323.4,59.6,True,False
1784663256.817,323.6,59.5,True,False
1784663256.977,323.7,59.8,True,False
1784663257.137,323.9,59.3,True,False
1784663257.297,324.0,59.8,True,False
1784663257.458,324.2,59.6,True,False
1784663257.617,324.4,59.2,True,False
1784663257.777,324.5,59.6,True,False
1784663257.937,324.7,59.7,True,False
1784663258.097,324.8,60.3,True,False
1784663258.257,325.0,59.6,True,False
1784663259.166,325.9,808.8,True,True
1784663259.327,326.1,59.7,True,False
1784663259.506,326.3,79.1,True,False
1784663259.666,326.4,59.7,True,False
1784663259.826,326.6,60.1,True,False
1784663259.987,326.7,59.7,True,False
1784663260.146,326.9,59.1,True,False
1784663260.306,327.1,59.3,True,False
1784663261.215,328.0,809.0,True,True
1784663261.397,328.1,81.3,True,False
1784663262.306,329.1,809.2,True,True
1784663262.482,329.2,75.1,True,False
1784663262.641,329.4,59.2,True,False
1784663262.801,329.6,59.3,True,False
1784663262.963,329.7,61.6,True,False
1784663263.123,329.9,59.4,True,False
1784663263.282,330.0,59.2,True,False
1784663263.441,330.2,59.2,True,False
1784663263.601,330.4,59.2,True,False
1784663263.760,330.5,59.0,True,False
1784663264.670,331.4,809.5,True,True
1784663264.830,331.6,59.6,True,False
1784663264.990,331.7,60.0,True,False
1784663265.151,331.9,59.9,True,False
1784663265.331,332.1,80.6,True,False
1784663266.805,333.6,1373.5,True,True
1784663268.318,335.1,1412.2,True,True
1784663269.705,336.5,1287.0,True,True
1784663271.156,337.9,1351.6,True,True
1784663272.644,339.4,1387.6,True,True
1784663274.012,340.8,1266.7,True,True
1784663275.424,342.2,1312.3,True,True
1784663276.734,343.5,1210.0,True,True
1784663278.111,344.9,1276.9,True,True
1784663279.491,346.2,1279.5,True,True
1784663281.805,348.6,2213.6,True,True
1784663283.259,350.0,1353.1,True,True
1784663285.517,352.3,2157.7,True,True
1784663286.963,353.7,1346.2,True,True
1784663288.366,355.1,1302.1,True,True
1784663289.828,356.6,1361.5,True,True
1784663292.027,358.8,2099.3,True,True
1784663293.546,360.3,1417.8,True,True
1784663294.996,361.7,1349.7,True,True
1784663296.438,363.2,1342.2,True,True
1784663297.829,364.6,1291.1,True,True
1784663299.261,366.0,1331.4,True,True
1784663301.433,368.2,2071.0,True,True
1784663302.851,369.6,1317.9,True,True
1784663305.109,371.9,2158.4,True,True
1784663306.506,373.3,1297.0,True,True
1784663308.670,375.4,2062.8,True,True
1784663310.154,376.9,1383.9,True,True
1784663311.590,378.3,1335.4,True,True
1784663313.758,380.5,2067.9,True,True
1784663315.151,381.9,1293.1,True,True
1784663316.523,383.3,1271.4,True,True
1784663318.739,385.5,2115.5,True,True
1784663320.109,386.9,1270.2,True,True
1784663321.439,388.2,1228.8,True,True
1784663322.818,389.6,1279.3,True,True
1784663324.901,391.7,1982.7,True,True
1784663326.270,393.0,1268.3,True,True
1784663327.616,394.4,1246.0,True,True
1784663329.863,396.6,2146.0,True,True
1784663331.377,398.1,1414.4,True,True
1784663333.461,400.2,1983.0,True,True
1784663334.825,401.6,1264.3,True,True
1784663336.358,403.1,1432.2,True,True
1784663337.764,404.5,1305.5,True,True
1784663340.075,406.8,2211.2,True,True
1784663341.426,408.2,1250.9,True,True
1784663342.828,409.6,1301.6,True,True
1784663344.314,411.1,1385.2,True,True
1784663345.742,412.5,1328.0,True,True
1784663347.892,414.6,2049.4,True,True
1784663349.235,416.0,1242.9,True,True
1784663350.617,417.4,1282.1,True,True
1784663352.086,418.8,1368.6,True,True
1784663354.268,421.0,2081.9,True,True
1784663355.741,422.5,1372.6,True,True
1784663357.978,424.7,2136.8,True,True
1784663359.423,426.2,1344.3,True,True
1784663361.675,428.4,2152.0,True,True
1784663362.988,429.7,1212.7,True,True
1784663364.441,431.2,1352.8,True,True
1784663365.942,432.7,1400.4,True,True
1784663367.354,434.1,1311.4,True,True
1784663368.803,435.6,1348.8,True,True
1784663370.261,437.0,1357.4,True,True
1784663371.734,438.5,1373.4,True,True
1784663373.266,440.0,1430.7,True,True
1784663374.777,441.5,1411.1,True,True
1784663377.005,443.8,2127.6,True,True
1784663378.467,445.2,1362.1,True,True
1784663380.641,447.4,2073.2,True,True
1784663382.049,448.8,1307.0,True,True
1784663384.166,450.9,2017.4,True,True
1784663385.624,452.4,1358.0,True,True
1784663387.815,454.6,2089.6,True,True
1784663389.274,456.0,1359.8,True,True
1784663390.675,457.4,1300.4,True,True
1784663392.130,458.9,1354.4,True,True
1784663393.609,460.4,1378.9,True,True
1784663394.980,461.7,1270.5,True,True
1784663396.361,463.1,1280.8,True,True
1784663398.571,465.3,2109.5,True,True
1784663400.056,466.8,1384.5,True,True
1784663401.440,468.2,1283.7,True,True
1784663402.878,469.6,1337.1,True,True
1784663405.121,471.9,2143.0,True,True
1784663406.522,473.3,1301.1,True,True
1784663407.817,474.6,1195.0,True,True
1784663409.225,476.0,1307.4,True,True
1784663410.721,477.5,1396.0,True,True
1784663412.952,479.7,2130.8,True,True
1784663414.395,481.1,1343.5,True,True
1784663416.589,483.3,2092.8,True,True
1784663418.083,484.8,1394.0,True,True
1784663420.349,487.1,2165.4,True,True
1784663421.906,488.7,1457.0,True,True
1784663423.335,490.1,1329.1,True,True
1784663424.790,491.5,1354.0,True,True
1784663426.239,493.0,1348.7,True,True
1784663427.670,494.4,1331.3,True,True
1784663429.141,495.9,1370.7,True,True
1784663430.603,497.4,1361.3,True,True
1784663432.840,499.6,2136.5,True,True
1784663434.281,501.0,1340.9,True,True
1784663439.386,506.1,5005.1,False,True
1784663439.547,506.3,60.0,True,False
1784663439.707,506.5,59.5,True,False
1784663439.866,506.6,59.5,True,False
1784663440.026,506.8,59.6,True,False
1784663440.186,506.9,59.9,True,False
1784663441.096,507.8,809.5,True,True
1784663441.257,508.0,60.8,True,False
1784663441.440,508.2,82.8,True,False
1784663442.361,509.1,819.9,True,True
1784663442.520,509.3,59.1,True,False
1784663443.430,510.2,809.1,True,True
1784663443.591,510.3,60.7,True,False
1784663443.751,510.5,59.6,True,False
1784663444.662,511.4,810.2,True,True
1784663444.836,511.6,73.4,True,False
1784663444.996,511.7,59.8,True,False
1784663445.156,511.9,59.7,True,False
1784663445.318,512.1,61.6,True,False
1784663445.477,512.2,59.0,True,False
1784663446.387,513.1,809.5,True,True
1784663446.547,513.3,59.7,True,False
1784663447.457,514.2,809.4,True,True
1784663447.617,514.4,59.8,True,False
1784663447.779,514.5,61.5,True,False
1784663448.690,515.4,810.7,True,True
1784663448.852,515.6,62.2,True,False
1784663449.012,515.8,59.3,True,False
1784663449.922,516.7,809.5,True,True
1784663450.082,516.8,59.1,True,False
1784663450.991,517.7,809.0,True,True
1784663451.152,517.9,60.3,True,False
1784663452.062,518.8,809.5,True,True
1784663452.222,519.0,59.9,True,False
1784663453.133,519.9,810.8,True,True
1784663453.294,520.0,60.3,True,False
1784663453.454,520.2,59.9,True,False
1784663453.614,520.4,59.7,True,False
1784663454.524,521.3,809.1,True,True
1784663454.683,521.4,59.5,True,False
1784663455.593,522.3,809.3,True,True
1784663455.753,522.5,60.5,True,False
1784663456.663,523.4,809.0,True,True
1784663456.822,523.6,59.4,True,False
1784663456.983,523.7,60.8,True,False
1784663457.144,523.9,60.1,True,False
1784663457.305,524.1,60.6,True,False
1784663457.465,524.2,59.9,True,False
1784663457.625,524.4,60.0,True,False
1784663457.786,524.5,59.7,True,False
1784663457.946,524.7,60.3,True,False
1784663458.105,524.9,59.0,True,False
1784663458.265,525.0,59.3,True,False
1784663458.426,525.2,60.5,True,False
1784663458.587,525.3,60.3,True,False
1784663458.746,525.5,59.1,True,False
1784663459.656,526.4,809.4,True,True
1784663459.817,526.6,60.6,True,False
1784663459.977,526.7,59.7,True,False
1784663460.137,526.9,59.5,True,False
1784663460.297,527.0,59.6,True,False
1784663460.458,527.2,60.6,True,False
1784663460.619,527.4,60.8,True,False
1784663460.778,527.5,59.1,True,False
1784663461.689,528.4,810.1,True,True
1784663461.849,528.6,59.7,True,False
1784663462.760,529.5,810.3,True,True
1784663462.920,529.7,60.1,True,False
1784663463.079,529.8,59.3,True,False
1784663463.989,530.7,809.5,True,True
1784663464.150,530.9,60.2,True,False
1784663464.309,531.1,59.1,True,False
1784663465.218,532.0,809.1,True,True
1784663465.379,532.1,59.9,True,False
1784663466.290,533.0,810.7,True,True
1784663466.450,533.2,60.1,True,False
1784663466.610,533.4,59.4,True,False
1784663467.519,534.3,809.1,True,True
1784663467.679,534.4,59.0,True,False
1784663468.603,535.4,823.4,True,True
1784663468.763,535.5,59.7,True,False
1784663468.923,535.7,60.1,True,False
1784663469.834,536.6,810.4,True,True
1784663469.994,536.7,59.2,True,False
1784663470.904,537.7,809.8,True,True
1784663471.064,537.8,59.7,True,False
1784663471.974,538.7,810.0,True,True
1784663472.134,538.9,59.3,True,False
1784663472.293,539.0,59.6,True,False
1784663472.453,539.2,59.3,True,False
1784663473.362,540.1,809.3,True,True
1784663473.522,540.3,59.3,True,False
1784663474.432,541.2,809.9,True,True
1784663474.591,541.3,59.0,True,False
1784663474.751,541.5,59.5,True,False
1784663474.911,541.7,59.1,True,False
1784663475.821,542.6,809.8,True,True
1784663475.981,542.7,59.3,True,False
1784663476.891,543.6,810.1,True,True
1784663477.074,543.8,82.0,True,False
1784663477.984,544.7,810.1,True,True
1784663478.144,544.9,60.1,True,False
1784663479.054,545.8,809.5,True,True
1784663479.214,546.0,59.9,True,False
1784663479.375,546.1,60.3,True,False
1784663479.535,546.3,60.2,True,False
1784663480.445,547.2,809.4,True,True
1784663480.605,547.4,60.4,True,False
1784663480.765,547.5,59.4,True,False
1784663480.925,547.7,59.7,True,False
1784663481.085,547.8,59.5,True,False
1784663481.245,548.0,60.2,True,False
1784663481.405,548.2,59.6,True,False
1784663481.565,548.3,59.6,True,False
1784663482.475,549.2,810.1,True,True
1784663482.635,549.4,60.0,True,False
1784663482.796,549.5,60.4,True,False
1784663482.957,549.7,60.4,True,False
1784663483.868,550.6,810.9,True,True
1784663484.030,550.8,61.5,True,False
1784663484.191,550.9,60.2,True,False
1784663485.100,551.9,809.3,True,True
1784663485.260,552.0,59.8,True,False
1784663485.423,552.2,62.6,True,False
1784663486.334,553.1,810.9,True,True
1784663486.495,553.2,60.6,True,False
1784663487.406,554.2,810.2,True,True
1784663487.566,554.3,60.0,True,False
1784663487.726,554.5,59.3,True,False
1784663487.887,554.6,60.6,True,False
1784663488.796,555.5,809.5,True,True
1784663488.956,555.7,59.3,True,False
1784663489.865,556.6,808.9,True,True
1784663490.025,556.8,59.5,True,False
1784663490.185,556.9,59.6,True,False
1784663490.345,557.1,60.1,True,False
1784663490.505,557.3,59.5,True,False
1784663491.415,558.2,809.8,True,True
1784663491.575,558.3,59.6,True,False
1784663491.736,558.5,60.7,True,False
1784663492.647,559.4,810.6,True,True
1784663492.808,559.6,60.6,True,False
1784663492.968,559.7,60.4,True,False
1784663493.129,559.9,60.3,True,False
1784663493.289,560.0,59.5,True,False
1784663493.449,560.2,59.6,True,False
1784663493.628,560.4,79.4,True,False
1784663494.539,561.3,809.7,True,True
1784663494.698,561.4,59.4,True,False
1784663494.858,561.6,59.0,True,False
1784663495.018,561.8,60.0,True,False
1784663495.179,561.9,60.0,True,False
1784663495.339,562.1,59.8,True,False
1784663495.535,562.3,95.5,True,False
1784663495.694,562.4,59.4,True,False
1784663495.855,562.6,60.7,True,False
1784663496.015,562.8,59.5,False,True
1784663496.173,562.9,58.2,False,True
1784663496.332,563.1,58.9,False,True
1784663496.508,563.3,75.0,False,True
1784663496.667,563.4,58.9,False,True
1784663497.581,564.3,813.8,False,True
1784663498.491,565.2,809.1,False,True
1784663498.649,565.4,58.1,False,True
1784663499.581,566.3,831.2,False,True
1784663499.739,566.5,58.5,False,True
1784663499.925,566.7,85.2,False,True
1784663500.833,567.6,808.7,False,True
1784663500.992,567.7,58.4,False,True
1784663501.901,568.7,808.5,False,True
1784663502.069,568.8,67.6,False,True
1784663502.980,569.7,811.5,False,True
1784663504.147,570.9,1065.8,False,True
1784663505.330,572.1,1083.6,False,True
1784663506.515,573.3,1084.0,False,True
1784663506.674,573.4,58.7,False,True
1784663507.858,574.6,1084.8,False,True
1784663509.047,575.8,1088.0,False,True
1784663510.226,577.0,1079.1,False,True
1784663511.410,578.2,1083.8,False,True
1784663512.324,579.1,813.7,False,True
1784663513.233,580.0,808.4,False,True
1784663514.418,581.2,1084.9,False,True
1784663515.328,582.1,809.6,False,True
1784663516.498,583.2,1070.0,False,True
1784663516.657,583.4,58.9,False,True
1784663517.842,584.6,1084.6,False,True
1784663519.026,585.8,1083.4,False,True
1784663520.210,587.0,1083.4,False,True
1784663521.394,588.1,1084.1,False,True
1784663521.553,588.3,58.8,False,True
1784663522.738,589.5,1084.2,False,True
1784663523.922,590.7,1083.9,False,True
1784663525.110,591.9,1087.4,False,True
1784663526.294,593.0,1083.7,False,True
1784663527.474,594.2,1080.2,False,True
1784663527.632,594.4,58.4,False,True
1784663528.817,595.6,1084.9,False,True
1784663530.006,596.8,1088.0,False,True
1784663530.924,597.7,818.0,False,True
1784663531.833,598.6,808.5,False,True
1784663532.741,599.5,808.4,False,True
1784663533.906,600.7,1064.0,False,True
1784663534.816,601.6,809.7,False,True
1784663535.985,602.7,1069.2,False,True
1784663536.894,603.6,808.4,False,True
1784663538.065,604.8,1071.3,False,True
1784663539.249,606.0,1083.4,False,True
1784663540.179,606.9,829.9,False,True
1784663541.088,607.8,809.3,False,True
1784663541.997,608.7,808.1,False,True
1784663543.185,609.9,1088.4,False,True
1784663544.096,610.8,810.0,False,True
1784663545.265,612.0,1069.1,False,True
1784663546.449,613.2,1083.0,False,True
1784663546.607,613.4,58.4,False,True
1784663547.793,614.5,1084.9,False,True
1784663548.724,615.5,831.2,False,True
1784663549.905,616.7,1080.0,False,True
1784663551.089,617.8,1083.8,False,True
1784663552.273,619.0,1083.7,False,True
1784663553.182,619.9,808.9,False,True
1784663554.091,620.8,808.8,False,True
1784663555.284,622.0,1093.0,False,True
1784663556.464,623.2,1079.9,False,True
1784663557.378,624.1,813.6,False,True
1784663558.286,625.0,808.2,False,True
1784663559.472,626.2,1085.2,False,True
1784663559.631,626.4,58.7,False,True
1784663560.816,627.6,1085.1,False,True
1784663562.000,628.8,1083.6,False,True
1784663563.185,629.9,1085.2,True,True
1784663564.095,630.8,809.5,True,True
1784663564.255,631.0,59.9,True,False
1784663565.180,631.9,824.7,True,True
1784663565.340,632.1,59.6,True,False
1784663566.250,633.0,809.6,True,True
1784663566.410,633.2,59.6,True,False
1784663566.570,633.3,59.4,True,False
1784663567.480,634.2,809.3,True,True
1784663567.640,634.4,59.5,True,False
1784663567.799,634.6,59.5,True,False
1784663567.959,634.7,59.7,True,False
1784663568.879,635.6,819.9,True,True
1784663569.040,635.8,60.6,True,False
1784663569.950,636.7,809.6,True,True
1784663570.130,636.9,79.6,True,False
1784663571.040,637.8,809.2,True,True
1784663571.199,638.0,59.3,True,False
1784663572.108,638.9,809.4,True,True
1784663572.278,639.0,69.7,True,False
1784663572.439,639.2,59.9,True,False
1784663572.613,639.4,74.0,True,False
1784663572.778,639.5,64.9,True,False
1784663572.939,639.7,60.4,True,False
1784663573.098,639.8,59.3,True,False
1784663574.008,640.8,809.6,True,True
1784663574.178,640.9,70.2,True,False
1784663574.377,641.1,98.6,True,False
1784663575.296,642.0,818.6,True,True
1784663575.476,642.2,79.7,True,False
1784663575.636,642.4,59.5,True,False
1784663575.796,642.5,59.5,True,False
1784663576.706,643.5,810.3,True,True
1784663576.868,643.6,61.4,True,False
1784663577.050,643.8,81.6,True,False
1784663577.210,644.0,60.1,True,False
1784663577.379,644.1,68.8,True,False
1784663578.290,645.0,810.4,True,True
1784663578.450,645.2,59.8,True,False
1784663579.381,646.1,831.1,True,True
1784663579.542,646.3,59.9,True,False
1784663580.466,647.2,824.4,True,True
1784663580.637,647.4,70.0,True,False
1784663580.797,647.5,60.3,True,False
1784663581.707,648.5,809.3,True,True
1784663581.867,648.6,59.9,True,False
1784663582.778,649.5,810.3,True,True
1784663582.937,649.7,59.3,True,False
1784663583.848,650.6,810.7,True,True
1784663584.008,650.8,59.5,True,False
1784663584.168,650.9,59.9,True,False
1784663585.102,651.9,832.8,True,True
1784663585.278,652.0,75.5,True,False
1784663585.438,652.2,59.6,True,False
1784663585.598,652.3,60.1,True,False
1784663586.508,653.3,809.6,True,True
1784663586.668,653.4,59.8,True,False
1784663587.578,654.3,809.9,True,True
1784663587.739,654.5,60.1,True,False
1784663587.899,654.7,59.8,True,False
1784663588.078,654.8,78.4,True,False
1784663588.238,655.0,59.8,True,False
1784663589.147,655.9,809.3,True,True
1784663589.308,656.1,60.0,True,False
1784663590.217,657.0,809.5,True,True
1784663590.378,657.1,59.8,True,False
1784663591.287,658.0,809.4,True,True
1784663591.447,658.2,59.7,True,False
1784663591.608,658.4,60.0,True,False
1784663591.778,658.5,70.5,True,False
1784663591.939,658.7,60.0,True,False
1784663592.099,658.9,60.1,True,False
1784663592.260,659.0,60.2,True,False
1784663592.422,659.2,61.4,True,False
1784663592.582,659.3,60.1,True,False
1784663592.743,659.5,60.5,True,False
1784663592.905,659.7,61.6,True,False
1784663593.822,660.6,816.9,True,True
1784663593.981,660.7,59.2,True,False
1784663594.143,660.9,61.1,True,False
1784663594.303,661.1,59.6,True,False
1784663594.479,661.2,75.8,True,False
1784663595.389,662.1,809.6,True,True
1784663595.549,662.3,59.5,True,False
1784663596.458,663.2,809.5,True,True
1784663596.618,663.4,59.3,True,False
1784663596.778,663.5,59.6,True,False
1784663597.688,664.4,809.9,True,True
1784663597.848,664.6,59.8,True,False
1784663598.777,665.5,828.9,True,True
1784663598.937,665.7,59.7,True,False
1784663599.847,666.6,809.2,True,True
1784663600.007,666.8,59.7,True,False
1784663600.177,666.9,69.9,True,False
1784663600.337,667.1,59.5,True,False
1784663600.498,667.2,60.8,True,False
1784663600.678,667.4,79.3,True,False
1784663601.588,668.3,810.4,True,True
1784663601.748,668.5,59.3,True,False
1784663602.674,669.4,826.4,True,True
1784663602.834,669.6,59.2,True,False
1784663602.994,669.7,59.6,True,False
1784663603.177,669.9,82.8,True,False
1784663603.338,670.1,60.7,True,False
1784663603.513,670.3,74.2,True,False
1784663603.677,670.4,64.6,True,False
1784663603.837,670.6,59.2,True,False
1784663603.997,670.7,59.8,True,False
1784663604.158,670.9,59.9,True,False
1784663605.068,671.8,809.8,True,True
1784663605.228,672.0,60.0,True,False
1784663606.139,672.9,810.3,True,True
1784663606.321,673.1,81.8,True,False
1784663606.481,673.2,59.7,True,False
1784663606.641,673.4,59.7,True,False
1784663606.801,673.6,60.0,True,False
1784663606.977,673.7,75.6,True,False
1784663607.137,673.9,60.0,True,False
1784663608.048,674.8,810.3,True,True
1784663608.225,675.0,77.0,True,False
1784663608.385,675.1,59.4,True,False
1784663608.546,675.3,61.1,True,False
1784663609.477,676.2,830.8,True,True
1784663609.637,676.4,60.0,True,False
1784663610.547,677.3,809.4,True,True
1784663610.721,677.5,73.3,True,False
1784663610.881,677.6,59.7,True,False
1784663611.041,677.8,60.1,True,False
1784663611.203,678.0,61.2,True,False
1784663611.377,678.1,73.8,True,False
1784663612.287,679.0,809.6,True,True
1784663612.447,679.2,59.3,True,False
1784663612.607,679.4,60.2,True,False
1784663612.767,679.5,59.4,True,False
1784663612.927,679.7,59.9,True,False
1784663613.087,679.8,59.3,True,False
1784663613.996,680.7,809.3,True,True
1784663614.156,680.9,59.5,True,False
1784663614.321,681.1,64.2,True,False
1784663614.481,681.2,60.2,True,False
1784663614.641,681.4,59.3,True,False
1784663614.801,681.6,60.0,True,False
1784663614.961,681.7,59.0,True,False
1784663615.893,682.6,831.5,True,True
1784663616.052,682.8,59.5,True,False
1784663616.213,683.0,59.5,True,False
1784663617.123,683.9,810.1,True,True
1784663617.282,684.0,59.5,True,False
1784663618.213,685.0,830.4,True,True
1784663618.373,685.1,59.6,True,False
1784663619.282,686.0,809.3,True,True
1784663619.442,686.2,59.3,True,False
1784663619.601,686.4,59.2,True,False
1784663619.762,686.5,60.2,True,False
1784663620.671,687.4,809.2,True,True
1784663620.831,687.6,59.5,True,False
1784663620.991,687.7,59.4,True,False
1784663621.151,687.9,60.2,True,False
1784663621.311,688.1,59.4,True,False
1784663621.472,688.2,60.7,True,False
1784663621.632,688.4,59.9,True,False
1784663621.793,688.5,60.4,True,False
1784663621.965,688.7,71.7,True,False
1784663622.124,688.9,58.8,True,False
1784663622.305,689.1,80.9,True,False
1784663623.215,690.0,809.8,True,True
1784663623.375,690.1,60.0,True,False
1784663623.535,690.3,59.2,True,False
1784663623.695,690.4,59.8,True,False
1784663624.607,691.4,811.8,True,True
1784663624.768,691.5,60.2,True,False
1784663624.928,691.7,59.9,True,False
1784663625.088,691.8,59.9,True,False
1784663625.248,692.0,59.6,True,False
1784663625.408,692.2,59.5,True,False
1784663625.568,692.3,59.4,True,False
1784663625.728,692.5,59.8,True,False
1784663625.888,692.6,59.6,True,False
1784663626.798,693.5,809.5,True,True
1784663626.958,693.7,59.9,True,False
1784663627.118,693.9,60.2,True,False
1784663627.278,694.0,59.7,True,False
1784663627.438,694.2,59.3,True,False
1784663627.598,694.3,59.8,True,False
1784663627.757,694.5,59.4,True,False
1784663628.668,695.4,809.8,True,True
1784663628.827,695.6,59.5,True,False
1784663629.737,696.5,809.5,True,True
1784663629.898,696.6,60.7,True,False
1784663630.058,696.8,59.5,True,False
1784663630.217,697.0,59.3,True,False
1784663631.127,697.9,809.5,True,True
1784663631.287,698.0,59.7,True,False
1784663631.447,698.2,59.6,True,False
1784663631.608,698.4,59.8,True,False
1784663632.518,699.3,809.9,True,True
1784663632.689,699.4,70.3,True,False
1784663632.849,699.6,60.0,True,False
1784663633.009,699.8,59.8,True,False
1784663633.169,699.9,60.0,True,False
1784663633.331,700.1,60.9,True,False
1784663633.491,700.2,59.8,True,False
1784663634.401,701.2,810.1,True,True
1784663634.561,701.3,59.5,True,False
1784663634.721,701.5,59.6,True,False
1784663634.881,701.6,59.7,True,False
1784663635.041,701.8,60.2,True,False
1784663635.201,702.0,59.6,True,False
1784663635.361,702.1,59.5,True,False
1784663635.521,702.3,59.7,True,False
1784663635.681,702.4,59.7,True,False
1784663635.841,702.6,59.7,True,False
1784663636.001,702.8,59.3,True,False
1784663636.161,702.9,59.4,True,False
1784663636.320,703.1,59.0,True,False
1784663636.501,703.3,79.6,True,False
1784663636.661,703.4,59.7,True,False
1784663636.821,703.6,59.7,True,False
1784663636.981,703.7,60.1,True,False
1784663637.141,703.9,59.1,True,False
1784663638.051,704.8,809.7,True,True
1784663638.211,705.0,59.9,True,False
1784663638.371,705.1,59.9,True,False
1784663638.531,705.3,59.7,True,False
1784663638.691,705.4,59.5,True,False
1784663639.601,706.4,809.5,True,True
1784663639.782,706.5,81.1,True,False
1784663640.693,707.4,810.1,True,True
1784663640.871,707.6,77.9,True,False
1784663641.781,708.5,810.1,True,True
1784663641.941,708.7,60.0,True,False
1784663642.852,709.6,810.3,True,True
1784663643.015,709.8,62.1,True,False
1784663643.176,709.9,60.9,True,False
1784663643.336,710.1,59.9,True,False
1784663643.497,710.2,60.1,True,False
1784663643.657,710.4,59.8,True,False
1784663643.818,710.6,61.4,True,False
1784663643.979,710.7,60.0,True,False
1784663644.138,710.9,59.4,True,False
1784663644.299,711.1,60.6,True,False
1784663644.459,711.2,59.6,True,False
1784663644.619,711.4,59.6,True,False
1784663644.780,711.5,60.4,True,False
1784663644.940,711.7,60.3,True,False
1784663645.101,711.9,60.1,True,False
1784663645.261,712.0,60.0,True,False
